Generation,Fitness
1868500,185.33430983149574
1868600,185.33430983149577
1868700,185.33430983149577
1868800,185.33430983149577
1868900,185.33430983149577
1869000,185.3343098314958
1869100,185.33430983149577
1869200,185.3343098314958
1869300,185.33430983149577
1869400,185.3343098314958
1869500,185.33430983149577
1869600,185.3343098314958
1869700,185.33430983149577
1869800,185.3343098314958
1869900,185.3343098314958
1870000,185.3343098314958
1870100,185.33430983149577
1870200,185.33430983149577
1870300,185.3343098314958
1870400,185.33430983149577
1870500,185.33430983149577
1870600,185.33430983149577
1870700,185.33430983149577
1870800,185.33430983149577
1870900,185.33430983149577
1871000,185.33430983149577
1871100,185.33430983149577
1871200,185.33430983149577
1871300,185.3343098314958
1871400,185.33430983149577
1871500,185.3343098314958
1871600,185.3343098314958
1871700,185.33430983149577
1871800,185.33430983149577
1871900,185.3343098314958
1872000,185.33430983149577
1872100,185.33430983149577
1872200,185.3343098314958
1872300,185.3343098314958
1872400,185.33430983149574
1872500,185.3343098314958
1872600,185.33430983149577
1872700,185.33430983149577
1872800,185.33430983149577
1872900,185.3343098314958
1873000,185.33430983149577
1873100,185.3343098314958
1873200,185.33430983149577
1873300,185.33430983149577
1873400,185.33430983149577
1873500,185.3343098314958
1873600,185.33430983149577
1873700,185.33430983149577
1873800,185.33430983149574
1873900,185.33430983149577
1874000,185.33430983149577
1874100,185.33430983149577
1874152,185.33430983149574
1874200,185.30713341706243
1874300,185.30713341706246
1874400,185.30713341706243
1874500,185.30713341706243
1874600,185.30713341706246
1874700,185.30713341706243
1874800,185.3071334170624
1874900,185.3071334170624
1875000,185.30713341706246
1875100,185.30713341706243
1875200,185.30713341706243
1875300,185.30713341706246
1875400,185.30713341706243
1875500,185.30713341706243
1875600,185.30713341706246
1875700,185.30713341706243
1875800,185.30713341706243
1875900,185.30713341706243
1876000,185.30713341706243
1876100,185.30713341706246
1876200,185.3071334170624
1876300,185.30713341706243
1876400,185.30713341706246
1876500,185.30713341706246
1876600,185.30713341706243
1876700,185.30713341706243
1876800,185.30713341706246
1876900,185.30713341706243
1877000,185.30713341706243
1877100,185.30713341706246
1877200,185.30713341706246
1877300,185.30713341706246
1877400,185.30713341706243
1877500,185.30713341706243
1877600,185.3071334170624
1877700,185.30713341706246
1877800,185.30713341706246
1877900,185.30713341706246
1878000,185.30713341706243
1878100,185.30713341706243
1878200,185.30713341706246
1878300,185.30713341706246
1878400,185.30713341706246
1878500,185.30713341706246
1878600,185.30713341706243
1878700,185.30713341706243
1878800,185.30713341706243
1878900,185.30713341706243
1879000,185.30713341706243
1879100,185.30713341706243
1879200,185.30713341706246
1879300,185.30713341706243
1879400,185.30713341706246
1879500,185.30713341706243
1879600,185.30713341706243
1879700,185.30713341706246
1879800,185.30713341706243
1879900,185.30713341706246
1880000,185.30713341706243
1880100,185.30713341706243
1880200,185.30713341706243
1880300,185.30713341706246
1880400,185.30713341706243
1880500,185.3071334170625
1880600,185.30713341706243
1880700,185.3071334170625
1880800,185.30713341706246
1880900,185.30713341706246
1881000,185.30713341706243
1881100,185.30713341706246
1881200,185.3071334170624
1881300,185.30713341706243
1881400,185.30713341706246
1881500,185.30713341706243
1881600,185.30713341706243
1881700,185.30713341706246
1881800,185.30713341706246
1881900,185.30713341706246
1882000,185.30713341706246
1882100,185.30713341706243
1882132,185.30713341706246
1882200,185.30619534863382
1882300,185.30619534863388
1882400,185.30619534863388
1882500,185.30619534863388
1882600,185.30619534863385
1882700,185.30619534863382
1882800,185.30619534863385
1882900,185.30619534863388
1883000,185.30619534863385
1883100,185.30619534863385
1883200,185.30619534863385
1883300,185.30619534863385
1883400,185.30619534863385
1883500,185.30619534863385
1883600,185.30619534863385
1883700,185.30619534863385
1883800,185.30619534863385
1883900,185.30619534863388
1884000,185.30619534863385
1884100,185.30619534863388
1884200,185.30619534863388
1884300,185.30619534863388
1884400,185.30619534863385
1884500,185.30619534863388
1884600,185.30619534863388
1884700,185.30619534863382
1884800,185.30619534863388
1884900,185.30619534863388
1885000,185.30619534863385
1885100,185.30619534863388
1885200,185.30619534863385
1885300,185.30619534863385
1885400,185.30619534863388
1885500,185.30619534863388
1885600,185.30619534863385
1885700,185.30619534863385
1885800,185.30619534863385
1885900,185.30619534863385
1886000,185.30619534863385
1886100,185.30619534863388
1886200,185.30619534863382
1886300,185.30619534863385
1886400,185.30619534863388
1886500,185.30619534863385
1886600,185.30619534863385
1886700,185.30619534863385
1886800,185.30619534863385
1886900,185.30619534863388
1887000,185.30619534863385
1887100,185.30619534863385
1887200,185.30619534863385
1887300,185.30619534863388
1887400,185.30619534863385
1887500,185.30619534863385
1887600,185.30619534863382
1887700,185.30619534863385
1887800,185.30619534863385
1887900,185.30619534863385
1888000,185.30619534863385
1888100,185.30619534863385
1888200,185.30619534863388
1888300,185.30619534863388
1888400,185.30619534863385
1888500,185.30619534863385
1888600,185.30619534863388
1888700,185.30619534863385
1888800,185.30619534863382
1888900,185.30619534863385
1889000,185.30619534863385
1889100,185.30619534863385
1889200,185.30619534863388
1889300,185.30619534863388
1889400,185.30619534863388
1889500,185.30619534863385
1889600,185.30619534863388
1889700,185.30619534863388
1889800,185.30619534863385
1889900,185.30619534863385
1890000,185.30619534863388
1890100,185.30619534863388
1890200,185.30619534863385
1890300,185.30619534863385
1890400,185.30619534863385
1890500,185.30619534863385
1890600,185.30619534863385
1890700,185.30619534863388
1890800,185.30619534863385
1890900,185.30619534863385
1891000,185.30619534863385
1891100,185.30619534863388
1891200,185.30619534863385
1891300,185.30619534863388
1891400,185.30619534863382
1891500,185.30619534863385
1891600,185.30619534863385
1891700,185.30619534863388
1891800,185.30619534863385
1891900,185.30619534863382
1892000,185.30619534863385
1892100,185.30619534863385
1892200,185.30619534863385
1892300,185.30619534863385
1892400,185.30619534863388
1892500,185.30619534863385
1892600,185.30619534863385
1892700,185.30619534863385
1892800,185.30619534863385
1892900,185.30619534863388
1893000,185.30619534863385
1893100,185.30619534863385
1893110,185.30619534863385
1893200,185.28846024834363
1893300,185.28846024834363
1893400,185.28846024834363
1893500,185.2884602483436
1893600,185.28846024834363
1893700,185.28846024834363
1893800,185.28846024834363
1893900,185.28846024834365
1894000,185.28846024834363
1894100,185.2884602483436
1894200,185.28846024834363
1894300,185.28846024834363
1894400,185.28846024834363
1894500,185.28846024834363
1894600,185.28846024834363
1894700,185.28846024834363
1894800,185.28846024834363
1894900,185.28846024834365
1895000,185.2884602483436
1895100,185.28846024834363
1895200,185.28846024834363
1895300,185.28846024834365
1895400,185.28846024834363
1895500,185.2884602483436
1895600,185.28846024834365
1895700,185.2884602483436
1895800,185.28846024834363
1895900,185.2884602483436
1896000,185.28846024834363
1896100,185.28846024834363
1896200,185.28846024834365
1896300,185.2884602483436
1896400,185.28846024834363
1896500,185.2884602483436
1896600,185.2884602483436
1896700,185.28846024834363
1896800,185.28846024834363
1896900,185.28846024834363
1897000,185.28846024834363
1897100,185.28846024834365
1897200,185.2884602483436
1897300,185.2884602483436
1897400,185.28846024834363
1897500,185.28846024834363
1897600,185.28846024834363
1897700,185.28846024834363
1897800,185.2884602483436
1897900,185.28846024834363
1898000,185.28846024834363
1898100,185.28846024834363
1898200,185.28846024834363
1898300,185.28846024834365
1898400,185.28846024834363
1898500,185.28846024834363
1898600,185.2884602483436
1898700,185.28846024834363
1898800,185.28846024834363
1898900,185.28846024834363
1899000,185.28846024834363
1899100,185.28846024834363
1899200,185.28846024834363
1899300,185.28846024834363
1899400,185.28846024834363
1899500,185.2884602483436
1899600,185.28846024834363
1899700,185.28846024834363
1899800,185.2884602483436
1899900,185.28846024834365
1900000,185.28846024834363
1900100,185.28846024834363
1900200,185.28846024834363
1900300,185.28846024834363
1900400,185.28846024834363
1900500,185.28846024834363
1900600,185.28846024834363
1900700,185.28846024834365
1900800,185.28846024834363
1900900,185.2884602483436
1901000,185.28846024834363
1901100,185.28846024834363
1901200,185.28846024834363
1901300,185.28846024834363
1901400,185.28846024834363
1901500,185.28846024834365
1901600,185.28846024834363
1901700,185.2884602483436
1901800,185.2884602483436
1901900,185.28846024834363
1902000,185.28846024834365
1902100,185.2884602483436
1902200,185.28846024834363
1902300,185.28846024834363
1902400,185.28846024834363
1902500,185.28846024834363
1902600,185.28846024834365
1902700,185.28846024834363
1902800,185.28846024834363
1902900,185.2884602483436
1903000,185.2884602483436
1903100,185.28846024834363
1903200,185.28846024834363
1903300,185.28846024834365
1903400,185.28846024834363
1903500,185.28846024834363
1903600,185.28846024834363
1903700,185.28846024834363
1903800,185.28846024834363
1903900,185.28846024834363
1904000,185.28846024834365
1904100,185.28846024834363
1904200,185.28846024834363
1904300,185.28846024834363
1904400,185.28846024834363
1904500,185.28846024834363
1904600,185.28846024834363
1904700,185.2884602483436
1904800,185.2884602483436
1904900,185.28846024834363
1905000,185.28846024834363
1905100,185.28846024834363
1905200,185.28846024834363
1905300,185.28846024834363
1905400,185.28846024834363
1905500,185.28846024834363
1905600,185.2884602483436
1905700,185.28846024834363
1905800,185.28846024834365
1905900,185.28846024834363
1906000,185.28846024834363
1906004,185.2884602483436
1906100,185.27377610971516
1906200,185.2737761097152
1906300,185.2737761097152
1906400,185.27377610971521
1906500,185.27377610971516
1906600,185.2737761097152
1906700,185.27377610971521
1906800,185.2737761097152
1906900,185.27377610971516
1907000,185.2737761097152
1907100,185.2737761097152
1907200,185.27377610971516
1907300,185.27377610971516
1907400,185.2737761097152
1907500,185.2737761097152
1907600,185.2737761097152
1907700,185.27377610971516
1907800,185.2737761097152
1907900,185.27377610971516
1908000,185.2737761097152
1908100,185.27377610971521
1908200,185.27377610971516
1908300,185.2737761097152
1908400,185.2737761097152
1908500,185.2737761097152
1908600,185.2737761097152
1908700,185.2737761097152
1908800,185.27377610971516
1908900,185.2737761097152
1909000,185.2737761097152
1909100,185.2737761097152
1909200,185.2737761097152
1909300,185.2737761097152
1909400,185.2737761097152
1909500,185.2737761097152
1909600,185.2737761097152
1909700,185.2737761097152
1909800,185.27377610971516
1909900,185.2737761097152
1910000,185.2737761097152
1910100,185.2737761097152
1910200,185.2737761097152
1910300,185.2737761097152
1910400,185.27377610971516
1910500,185.2737761097152
1910600,185.2737761097152
1910700,185.2737761097152
1910800,185.2737761097152
1910900,185.27377610971516
1911000,185.2737761097152
1911100,185.2737761097152
1911200,185.2737761097152
1911300,185.2737761097152
1911400,185.2737761097152
1911500,185.2737761097152
1911600,185.2737761097152
1911700,185.27377610971516
1911800,185.2737761097152
1911900,185.2737761097152
1912000,185.2737761097152
1912100,185.2737761097152
1912200,185.2737761097152
1912300,185.2737761097152
1912400,185.27377610971516
1912500,185.2737761097152
1912600,185.2737761097152
1912700,185.27377610971521
1912800,185.27377610971516
1912900,185.2737761097152
1913000,185.2737761097152
1913100,185.2737761097152
1913200,185.2737761097152
1913300,185.2737761097152
1913400,185.27377610971516
1913500,185.27377610971521
1913600,185.27377610971516
1913700,185.27377610971516
1913800,185.2737761097152
1913900,185.27377610971521
1914000,185.2737761097152
1914100,185.2737761097152
1914200,185.2737761097152
1914300,185.2737761097152
1914400,185.27377610971516
1914500,185.27377610971516
1914600,185.27377610971516
1914700,185.27377610971516
1914800,185.27377610971521
1914900,185.2737761097152
1915000,185.2737761097152
1915100,185.2737761097152
1915200,185.27377610971521
1915300,185.27377610971516
1915400,185.2737761097152
1915500,185.2737761097152
1915600,185.2737761097152
1915700,185.2737761097152
1915800,185.2737761097152
1915900,185.2737761097152
1916000,185.27377610971516
1916100,185.2737761097152
1916200,185.2737761097152
1916300,185.2737761097152
1916400,185.2737761097152
1916500,185.2737761097152
1916600,185.27377610971516
1916700,185.2737761097152
1916800,185.2737761097152
1916900,185.2737761097152
1917000,185.2737761097152
1917100,185.2737761097152
1917200,185.2737761097152
1917300,185.2737761097152
1917400,185.2737761097152
1917500,185.2737761097152
1917600,185.2737761097152
1917700,185.27377610971516
1917800,185.27377610971521
1917900,185.2737761097152
1918000,185.2737761097152
1918100,185.2737761097152
1918200,185.2737761097152
1918300,185.27377610971516
1918400,185.2737761097152
1918500,185.27377610971516
1918600,185.27377610971513
1918700,185.2737761097152
1918800,185.27377610971516
1918900,185.27377610971516
1919000,185.2737761097152
1919100,185.2737761097152
1919200,185.2737761097152
1919300,185.2737761097152
1919400,185.2737761097152
1919500,185.27377610971521
1919600,185.2737761097152
