Generation,Fitness
2382000,179.64236076599886
2382100,179.64236076599883
2382200,179.64236076599883
2382300,179.6423607659989
2382400,179.6423607659989
2382500,179.64236076599883
2382600,179.64236076599883
2382700,179.64236076599886
2382800,179.64236076599883
2382900,179.64236076599886
2383000,179.64236076599883
2383100,179.64236076599883
2383200,179.64236076599886
2383300,179.64236076599883
2383400,179.64236076599883
2383500,179.6423607659989
2383600,179.64236076599883
2383700,179.64236076599883
2383800,179.64236076599883
2383900,179.64236076599883
2384000,179.64236076599886
2384100,179.64236076599883
2384200,179.64236076599883
2384300,179.64236076599883
2384400,179.64236076599883
2384500,179.64236076599883
2384600,179.64236076599883
2384700,179.64236076599886
2384800,179.64236076599886
2384900,179.64236076599886
2385000,179.64236076599883
2385100,179.64236076599883
2385200,179.64236076599883
2385300,179.64236076599886
2385400,179.64236076599886
2385500,179.6423607659989
2385600,179.64236076599883
2385700,179.64236076599883
2385800,179.64236076599883
2385900,179.6423607659988
2386000,179.64236076599883
2386100,179.6423607659989
2386200,179.64236076599883
2386300,179.64236076599886
2386400,179.64236076599883
2386500,179.64236076599886
2386600,179.64236076599883
2386700,179.64236076599883
2386800,179.64236076599883
2386900,179.64236076599886
2387000,179.64236076599883
2387100,179.64236076599883
2387200,179.64236076599883
2387300,179.64236076599883
2387400,179.64236076599883
2387500,179.64236076599886
2387600,179.64236076599886
2387700,179.64236076599883
2387800,179.64236076599883
2387900,179.64236076599883
2388000,179.64236076599883
2388019,179.64236076599883
2388100,179.52292606793122
2388200,179.52292606793122
2388300,179.52292606793122
2388400,179.52292606793122
2388500,179.52292606793122
2388600,179.52292606793122
2388700,179.52292606793122
2388800,179.52292606793122
2388900,179.52292606793122
2389000,179.52292606793122
2389100,179.52292606793122
2389200,179.52292606793122
2389300,179.52292606793122
2389400,179.52292606793122
2389500,179.52292606793122
2389600,179.52292606793122
2389700,179.52292606793122
2389800,179.52292606793122
2389900,179.52292606793122
2390000,179.52292606793122
2390100,179.52292606793122
2390200,179.5229260679312
2390300,179.52292606793122
2390400,179.52292606793122
2390500,179.52292606793122
2390600,179.52292606793122
2390700,179.52292606793122
2390800,179.52292606793122
2390900,179.52292606793122
2391000,179.5229260679312
2391100,179.52292606793122
2391200,179.52292606793122
2391300,179.52292606793122
2391400,179.52292606793122
2391500,179.52292606793122
2391600,179.5229260679312
2391700,179.52292606793122
2391800,179.52292606793122
2391900,179.52292606793122
2392000,179.52292606793122
2392100,179.52292606793122
2392200,179.52292606793125
2392300,179.52292606793122
2392400,179.52292606793122
2392500,179.52292606793125
2392600,179.52292606793122
2392700,179.52292606793122
2392800,179.52292606793122
2392900,179.52292606793122
2393000,179.52292606793122
2393100,179.5229260679312
2393200,179.52292606793122
2393300,179.52292606793122
2393400,179.52292606793122
2393500,179.52292606793122
2393600,179.52292606793122
2393700,179.52292606793125
2393800,179.5229260679312
2393900,179.52292606793122
2394000,179.52292606793125
2394100,179.52292606793122
2394200,179.5229260679312
2394300,179.52292606793122
2394400,179.52292606793125
2394500,179.52292606793125
2394600,179.52292606793122
2394700,179.52292606793122
2394800,179.5229260679312
2394900,179.52292606793122
2395000,179.52292606793122
2395100,179.52292606793125
2395200,179.52292606793125
2395300,179.52292606793125
2395400,179.52292606793122
2395500,179.52292606793125
2395600,179.52292606793122
2395700,179.52292606793122
2395800,179.52292606793122
2395900,179.52292606793122
2396000,179.52292606793122
2396100,179.52292606793122
2396200,179.52292606793122
2396300,179.52292606793122
2396400,179.5229260679312
2396500,179.52292606793122
2396600,179.52292606793122
2396700,179.5229260679312
2396800,179.52292606793122
2396900,179.5229260679312
2397000,179.52292606793122
2397100,179.52292606793122
2397200,179.52292606793122
2397300,179.52292606793122
2397400,179.52292606793122
2397500,179.52292606793125
2397600,179.52292606793122
2397700,179.52292606793122
2397800,179.52292606793122
2397900,179.52292606793122
2398000,179.52292606793122
2398100,179.52292606793122
2398200,179.52292606793122
2398300,179.52292606793122
2398400,179.52292606793122
2398500,179.52292606793122
2398600,179.52292606793125
2398700,179.52292606793122
2398800,179.52292606793125
2398900,179.52292606793122
2399000,179.52292606793122
2399100,179.52292606793125
2399200,179.52292606793122
2399300,179.52292606793122
2399400,179.52292606793122
2399500,179.52292606793122
2399600,179.52292606793125
2399700,179.52292606793122
2399800,179.52292606793122
2399900,179.52292606793122
2400000,179.52292606793122
2400100,179.52292606793122
2400200,179.52292606793122
2400300,179.52292606793122
2400400,179.52292606793122
2400500,179.52292606793122
2400600,179.52292606793122
2400700,179.52292606793122
2400800,179.52292606793122
2400900,179.52292606793122
2401000,179.52292606793122
2401100,179.52292606793125
2401200,179.5229260679312
2401300,179.52292606793122
2401400,179.52292606793122
2401500,179.52292606793122
2401600,179.52292606793122
2401700,179.52292606793122
2401800,179.52292606793122
2401900,179.52292606793122
2402000,179.52292606793122
2402100,179.52292606793122
2402200,179.5229260679312
2402300,179.52292606793125
2402400,179.5229260679312
2402500,179.52292606793125
2402600,179.52292606793122
2402700,179.52292606793122
2402800,179.52292606793122
2402900,179.52292606793122
2403000,179.52292606793122
2403100,179.52292606793125
2403200,179.52292606793122
2403300,179.52292606793122
2403400,179.52292606793122
2403500,179.52292606793122
2403600,179.52292606793122
2403700,179.52292606793125
2403800,179.5229260679312
2403900,179.52292606793122
2404000,179.52292606793122
2404100,179.52292606793125
2404200,179.52292606793122
2404300,179.52292606793122
2404400,179.52292606793122
2404500,179.52292606793122
2404600,179.52292606793125
2404700,179.52292606793122
2404800,179.52292606793122
2404900,179.52292606793122
2405000,179.52292606793122
2405100,179.52292606793122
2405200,179.52292606793125
2405300,179.52292606793122
2405400,179.52292606793122
2405500,179.5229260679312
2405600,179.52292606793122
2405700,179.52292606793122
2405800,179.52292606793122
2405900,179.52292606793122
2406000,179.52292606793122
2406100,179.5229260679312
2406200,179.52292606793122
2406300,179.52292606793122
2406400,179.52292606793122
2406500,179.5229260679312
2406600,179.52292606793122
2406700,179.52292606793122
2406800,179.5229260679312
2406900,179.52292606793125
2407000,179.52292606793125
2407100,179.52292606793125
2407200,179.52292606793122
2407300,179.52292606793122
2407400,179.52292606793122
2407500,179.5229260679312
2407600,179.52292606793122
2407700,179.52292606793122
2407800,179.52292606793122
2407900,179.52292606793122
2408000,179.5229260679312
2408100,179.52292606793125
2408200,179.52292606793122
2408300,179.52292606793122
2408400,179.52292606793122
2408500,179.52292606793122
2408600,179.52292606793122
2408700,179.52292606793122
2408800,179.52292606793122
2408900,179.52292606793122
2409000,179.52292606793122
2409100,179.52292606793122
2409200,179.52292606793122
2409300,179.52292606793122
2409400,179.52292606793122
2409500,179.52292606793122
2409600,179.52292606793122
2409700,179.52292606793122
2409800,179.52292606793125
2409900,179.52292606793122
2410000,179.52292606793125
2410100,179.52292606793122
2410200,179.52292606793125
2410300,179.52292606793122
2410400,179.52292606793122
2410500,179.52292606793122
2410600,179.52292606793125
2410700,179.52292606793122
2410800,179.52292606793122
2410900,179.52292606793122
2411000,179.5229260679312
2411100,179.52292606793122
2411200,179.52292606793122
2411300,179.52292606793122
2411400,179.52292606793122
2411500,179.52292606793122
2411600,179.52292606793122
2411700,179.52292606793122
2411800,179.52292606793125
2411900,179.52292606793122
2412000,179.52292606793122
2412100,179.52292606793125
2412200,179.52292606793122
2412300,179.52292606793122
2412400,179.52292606793122
2412500,179.52292606793125
2412600,179.52292606793122
2412700,179.52292606793125
2412800,179.52292606793122
2412900,179.52292606793122
2413000,179.52292606793122
2413100,179.52292606793122
2413200,179.52292606793125
2413300,179.52292606793122
2413400,179.52292606793122
2413500,179.52292606793122
2413600,179.52292606793122
2413700,179.52292606793122
2413800,179.52292606793122
2413900,179.52292606793122
2414000,179.52292606793122
2414100,179.52292606793125
2414200,179.52292606793122
2414300,179.52292606793122
2414400,179.52292606793122
2414500,179.52292606793122
2414600,179.52292606793122
2414700,179.52292606793122
2414800,179.52292606793122
2414900,179.52292606793122
2415000,179.52292606793122
2415100,179.52292606793122
2415200,179.5229260679312
2415300,179.52292606793122
2415400,179.52292606793122
2415500,179.52292606793122
2415600,179.52292606793122
2415700,179.52292606793122
2415800,179.52292606793122
2415900,179.52292606793122
2416000,179.52292606793125
2416100,179.52292606793122
2416200,179.52292606793122
2416300,179.52292606793125
2416400,179.52292606793122
2416500,179.52292606793122
2416600,179.5229260679312
2416700,179.52292606793125
2416800,179.5229260679312
2416900,179.52292606793122
2417000,179.52292606793125
2417100,179.52292606793122
2417200,179.52292606793125
2417300,179.52292606793122
2417400,179.52292606793122
2417500,179.52292606793122
2417600,179.52292606793122
2417700,179.52292606793122
2417800,179.52292606793122
2417900,179.52292606793125
2418000,179.52292606793122
2418100,179.52292606793122
2418200,179.52292606793122
2418300,179.52292606793122
2418400,179.52292606793125
2418500,179.52292606793122
2418600,179.52292606793122
2418700,179.52292606793122
2418800,179.5229260679312
2418900,179.52292606793122
2419000,179.52292606793122
2419100,179.5229260679312
2419200,179.52292606793122
2419300,179.52292606793122
2419400,179.5229260679312
2419500,179.52292606793122
2419600,179.52292606793122
2419700,179.52292606793122
2419800,179.52292606793122
2419900,179.52292606793122
2420000,179.52292606793122
2420100,179.52292606793122
2420200,179.52292606793122
2420300,179.5229260679312
2420400,179.52292606793122
2420500,179.52292606793122
2420600,179.52292606793122
2420700,179.52292606793122
2420800,179.52292606793122
2420900,179.52292606793122
2421000,179.5229260679312
2421100,179.52292606793122
2421200,179.52292606793122
2421300,179.52292606793122
2421400,179.52292606793122
2421500,179.52292606793122
2421600,179.52292606793122
2421700,179.52292606793125
2421800,179.52292606793122
2421900,179.52292606793125
2422000,179.52292606793125
2422100,179.52292606793122
2422200,179.52292606793122
2422300,179.52292606793122
2422400,179.52292606793122
2422500,179.52292606793122
2422600,179.52292606793122
2422700,179.52292606793122
2422800,179.52292606793125
2422900,179.52292606793122
2423000,179.52292606793122
2423100,179.52292606793122
2423200,179.52292606793122
2423300,179.52292606793122
2423400,179.52292606793122
2423500,179.52292606793122
2423600,179.52292606793122
2423700,179.5229260679312
2423800,179.52292606793125
2423900,179.52292606793122
2424000,179.52292606793122
2424100,179.52292606793122
2424200,179.52292606793122
2424300,179.52292606793122
2424400,179.52292606793122
2424500,179.52292606793122
2424600,179.52292606793122
2424700,179.52292606793122
2424800,179.52292606793122
2424900,179.52292606793122
2425000,179.52292606793122
2425100,179.52292606793122
2425200,179.52292606793125
2425300,179.52292606793122
2425400,179.52292606793122
2425500,179.52292606793122
2425600,179.52292606793122
2425700,179.52292606793122
2425800,179.52292606793122
2425900,179.5229260679312
2426000,179.5229260679312
2426100,179.52292606793122
2426200,179.52292606793122
2426300,179.52292606793122
2426400,179.52292606793122
2426500,179.5229260679312
2426600,179.52292606793122
2426700,179.52292606793122
2426800,179.52292606793122
2426900,179.5229260679312
2427000,179.52292606793122
2427100,179.52292606793122
2427200,179.52292606793125
2427300,179.52292606793122
2427400,179.5229260679312
2427500,179.52292606793122
2427600,179.52292606793122
2427700,179.52292606793122
2427800,179.52292606793125
2427900,179.52292606793122
2428000,179.52292606793122
2428100,179.52292606793122
2428200,179.52292606793122
2428300,179.52292606793122
2428400,179.52292606793122
2428500,179.52292606793125
2428600,179.52292606793122
2428700,179.52292606793122
2428800,179.52292606793122
2428900,179.5229260679312
2429000,179.5229260679312
2429100,179.52292606793125
2429200,179.52292606793122
2429300,179.52292606793122
2429400,179.52292606793125
2429500,179.5229260679312
2429600,179.52292606793122
2429700,179.52292606793122
2429800,179.52292606793122
2429900,179.52292606793122
2430000,179.52292606793122
2430100,179.52292606793122
2430200,179.52292606793122
2430300,179.52292606793122
2430400,179.52292606793122
2430500,179.52292606793122
2430600,179.5229260679312
2430700,179.52292606793125
2430800,179.52292606793122
2430900,179.52292606793125
2431000,179.52292606793122
2431100,179.52292606793122
2431200,179.52292606793122
2431300,179.52292606793122
2431400,179.52292606793122
2431500,179.52292606793122
2431600,179.52292606793122
2431700,179.52292606793122
2431800,179.52292606793122
2431900,179.52292606793122
2432000,179.52292606793122
2432100,179.52292606793122
2432200,179.52292606793122
2432300,179.52292606793122
2432400,179.52292606793122
2432500,179.52292606793122
2432600,179.52292606793122
2432700,179.52292606793122
2432800,179.52292606793122
2432900,179.52292606793125
2433000,179.5229260679312
2433100,179.52292606793122
2433200,179.52292606793122
2433300,179.52292606793122
2433400,179.52292606793122
2433500,179.5229260679312
2433600,179.52292606793122
2433700,179.52292606793122
