Generation,Fitness
977300,1694.2993588732556
977400,1694.2993588732556
977500,1694.2993588732556
977600,1694.2993588732556
977700,1694.2993588732556
977800,1694.2993588732556
977900,1694.2993588732556
978000,1694.2993588732556
978100,1694.2993588732556
978200,1694.2993588732556
978300,1694.2993588732556
978400,1694.2993588732556
978500,1694.2993588732556
978600,1694.2993588732556
978700,1694.2993588732556
978800,1694.2993588732556
978900,1694.2993588732556
979000,1694.2993588732556
979100,1694.2993588732556
979200,1694.2993588732556
979300,1694.2993588732556
979400,1694.2993588732556
979500,1694.2993588732556
979600,1694.2993588732556
979700,1694.2993588732556
979800,1694.2993588732556
979900,1694.2993588732556
980000,1694.2993588732556
980100,1694.2993588732556
980200,1694.2993588732556
980300,1694.2993588732556
980400,1694.2993588732556
980500,1694.2993588732556
980600,1694.2993588732556
980700,1694.2993588732556
980800,1694.2993588732556
980900,1694.2993588732556
981000,1694.2993588732556
981100,1694.2993588732556
981200,1694.2993588732556
981300,1694.2993588732556
981400,1694.2993588732556
981500,1694.2993588732556
981600,1694.2993588732556
981700,1694.2993588732556
981800,1694.2993588732556
981900,1694.2993588732556
982000,1694.2993588732556
982100,1694.2993588732556
982200,1694.2993588732556
982300,1694.2993588732556
982400,1694.2993588732556
982500,1694.2993588732556
982600,1694.2993588732556
982700,1694.2993588732556
982800,1694.2993588732556
982900,1694.2993588732556
983000,1694.2993588732556
983100,1694.2993588732556
983200,1694.2993588732556
983300,1694.2993588732556
983400,1694.2993588732556
983500,1694.2993588732556
983600,1694.2993588732556
983700,1694.2993588732556
983800,1694.2993588732556
983900,1694.2993588732556
984000,1694.2993588732556
984100,1694.2993588732556
984200,1694.2993588732556
984300,1694.2993588732556
984400,1694.2993588732556
984500,1694.2993588732556
984600,1694.2993588732556
984700,1694.2993588732556
984800,1694.2993588732556
984900,1694.2993588732556
985000,1694.2993588732556
985100,1694.2993588732556
985200,1694.2993588732556
985300,1694.2993588732556
985400,1694.2993588732556
985500,1694.2993588732556
985600,1694.2993588732556
985700,1694.2993588732556
985800,1694.2993588732556
985900,1694.2993588732556
986000,1694.2993588732556
986100,1694.2993588732556
986200,1694.2993588732556
986300,1694.2993588732556
986400,1694.2993588732556
986500,1694.2993588732556
986600,1694.2993588732556
986700,1694.2993588732556
986800,1694.2993588732556
986900,1694.2993588732556
987000,1694.2993588732556
987100,1694.2993588732556
987200,1694.2993588732556
987300,1694.2993588732556
987400,1694.2993588732556
987500,1694.2993588732556
987600,1694.2993588732556
987700,1694.2993588732556
987800,1694.2993588732556
987900,1694.2993588732556
988000,1694.2993588732556
988100,1694.2993588732556
988200,1694.2993588732556
988300,1694.2993588732556
988400,1694.2993588732556
988500,1694.2993588732556
988600,1694.2993588732556
988700,1694.2993588732556
988800,1694.2993588732556
988900,1694.2993588732556
989000,1694.2993588732556
989100,1694.2993588732556
989200,1694.2993588732556
989300,1694.2993588732556
989400,1694.2993588732556
989500,1694.2993588732556
989600,1694.2993588732556
989700,1694.2993588732556
989800,1694.2993588732556
989900,1694.2993588732556
990000,1694.2993588732556
990100,1694.2993588732556
990200,1694.2993588732556
990300,1694.2993588732556
990400,1694.2993588732556
990500,1694.2993588732556
990600,1694.2993588732556
990700,1694.2993588732556
990800,1694.2993588732556
990900,1694.2993588732556
991000,1694.2993588732556
991100,1694.2993588732556
991200,1694.2993588732556
991300,1694.2993588732556
991400,1694.2993588732556
991500,1694.2993588732556
991600,1694.2993588732556
991700,1694.2993588732556
991800,1694.2993588732556
991900,1694.2993588732556
992000,1694.2993588732556
992100,1694.2993588732556
992200,1694.2993588732556
992300,1694.2993588732556
992400,1694.2993588732556
992500,1694.2993588732556
992600,1694.2993588732556
992700,1694.2993588732556
992800,1694.2993588732556
992900,1694.2993588732556
993000,1694.2993588732556
993100,1694.2993588732556
993200,1694.2993588732556
993300,1694.2993588732556
993400,1694.2993588732556
993500,1694.2993588732556
993600,1694.2993588732556
993700,1694.2993588732556
993800,1694.2993588732556
993900,1694.2993588732556
994000,1694.2993588732556
994100,1694.2993588732556
994200,1694.2993588732556
994300,1694.2993588732556
994400,1694.2993588732556
994500,1694.2993588732556
994600,1694.2993588732556
994700,1694.2993588732556
994800,1694.2993588732556
994900,1694.2993588732556
995000,1694.2993588732556
995100,1694.2993588732556
995200,1694.2993588732556
995300,1694.2993588732556
995400,1694.2993588732556
995500,1694.2993588732556
995600,1694.2993588732556
995700,1694.2993588732556
995800,1694.2993588732556
995900,1694.2993588732556
996000,1694.2993588732556
996100,1694.2993588732556
996200,1694.2993588732556
996300,1694.2993588732556
996400,1694.2993588732556
996500,1694.2993588732556
996600,1694.2993588732556
996700,1694.2993588732556
996800,1694.2993588732556
996900,1694.2993588732556
997000,1694.2993588732556
997100,1694.2993588732556
997200,1694.2993588732556
997300,1694.2993588732556
997400,1694.2993588732556
997500,1694.2993588732556
997600,1694.2993588732556
997700,1694.2993588732556
997800,1694.2993588732556
997900,1694.2993588732556
998000,1694.2993588732556
998100,1694.2993588732556
998200,1694.2993588732556
998300,1694.2993588732556
998400,1694.2993588732556
998500,1694.2993588732556
998600,1694.2993588732556
998700,1694.2993588732556
998800,1694.2993588732556
998900,1694.2993588732556
999000,1694.2993588732556
999100,1694.2993588732556
999200,1694.2993588732556
999300,1694.2993588732556
999400,1694.2993588732556
999500,1694.2993588732556
999600,1694.2993588732556
999700,1694.2993588732556
999800,1694.2993588732556
999900,1694.2993588732556
1000000,1694.2993588732556
1000100,1694.2993588732556
1000200,1694.2993588732556
1000300,1694.2993588732556
1000400,1694.2993588732556
1000500,1694.2993588732556
1000600,1694.2993588732556
1000700,1694.2993588732556
1000800,1694.2993588732556
1000900,1694.2993588732556
1001000,1694.2993588732556
1001100,1694.2993588732556
1001200,1694.2993588732556
1001300,1694.2993588732556
1001400,1694.2993588732556
1001500,1694.2993588732556
1001600,1694.2993588732556
1001700,1694.2993588732556
1001800,1694.2993588732556
1001900,1694.2993588732556
1002000,1694.2993588732556
1002100,1694.2993588732556
1002200,1694.2993588732556
1002300,1694.2993588732556
1002400,1694.2993588732556
1002500,1694.2993588732556
1002600,1694.2993588732556
1002700,1694.2993588732556
1002800,1694.2993588732556
1002900,1694.2993588732556
1003000,1694.2993588732556
1003100,1694.2993588732556
1003200,1694.2993588732556
1003300,1694.2993588732556
1003400,1694.2993588732556
1003500,1694.2993588732556
1003600,1694.2993588732556
1003700,1694.2993588732556
1003800,1694.2993588732556
1003900,1694.2993588732556
1004000,1694.2993588732556
1004100,1694.2993588732556
1004200,1694.2993588732556
1004300,1694.2993588732556
1004400,1694.2993588732556
1004500,1694.2993588732556
1004600,1694.2993588732556
1004700,1694.2993588732556
1004800,1694.2993588732556
1004900,1694.2993588732556
1005000,1694.2993588732556
1005100,1694.2993588732556
1005200,1694.2993588732556
1005300,1694.2993588732556
1005400,1694.2993588732556
1005500,1694.2993588732556
1005600,1694.2993588732556
1005700,1694.2993588732556
1005800,1694.2993588732556
1005900,1694.2993588732556
1006000,1694.2993588732556
1006100,1694.2993588732556
1006200,1694.2993588732556
1006300,1694.2993588732556
1006400,1694.2993588732556
1006500,1694.2993588732556
1006600,1694.2993588732556
1006700,1694.2993588732556
1006800,1694.2993588732556
1006900,1694.2993588732556
1007000,1694.2993588732556
1007100,1694.2993588732556
1007200,1694.2993588732556
1007300,1694.2993588732556
1007400,1694.2993588732556
1007500,1694.2993588732556
1007600,1694.2993588732556
1007700,1694.2993588732556
1007800,1694.2993588732556
1007900,1694.2993588732556
1008000,1694.2993588732556
1008100,1694.2993588732556
1008200,1694.2993588732556
1008300,1694.2993588732556
1008400,1694.2993588732556
1008500,1694.2993588732556
1008600,1694.2993588732556
1008700,1694.2993588732556
1008800,1694.2993588732556
1008900,1694.2993588732556
1009000,1694.2993588732556
1009100,1694.2993588732556
1009200,1694.2993588732556
1009300,1694.2993588732556
1009400,1694.2993588732556
1009500,1694.2993588732556
1009600,1694.2993588732556
1009700,1694.2993588732556
1009800,1694.2993588732556
1009900,1694.2993588732556
1010000,1694.2993588732556
1010100,1694.2993588732556
1010200,1694.2993588732556
1010300,1694.2993588732556
1010400,1694.2993588732556
1010500,1694.2993588732556
1010600,1694.2993588732556
1010700,1694.2993588732556
1010800,1694.2993588732556
1010900,1694.2993588732556
1011000,1694.2993588732556
1011100,1694.2993588732556
1011200,1694.2993588732556
1011300,1694.2993588732556
1011400,1694.2993588732556
1011500,1694.2993588732556
1011600,1694.2993588732556
1011700,1694.2993588732556
1011800,1694.2993588732556
1011900,1694.2993588732556
1012000,1694.2993588732556
1012100,1694.2993588732556
1012200,1694.2993588732556
1012300,1694.2993588732556
1012400,1694.2993588732556
1012500,1694.2993588732556
1012600,1694.2993588732556
1012700,1694.2993588732556
1012800,1694.2993588732556
1012900,1694.2993588732556
1013000,1694.2993588732556
1013100,1694.2993588732556
1013200,1694.2993588732556
1013300,1694.2993588732556
1013400,1694.2993588732556
1013500,1694.2993588732556
1013600,1694.2993588732556
1013700,1694.2993588732556
1013800,1694.2993588732556
1013900,1694.2993588732556
1014000,1694.2993588732556
1014100,1694.2993588732556
1014200,1694.2993588732556
1014300,1694.2993588732556
1014400,1694.2993588732556
1014500,1694.2993588732556
1014600,1694.2993588732556
1014700,1694.2993588732556
1014800,1694.2993588732556
1014900,1694.2993588732556
1015000,1694.2993588732556
1015100,1694.2993588732556
1015200,1694.2993588732556
1015300,1694.2993588732556
1015400,1694.2993588732556
1015500,1694.2993588732556
1015600,1694.2993588732556
1015700,1694.2993588732556
1015800,1694.2993588732556
1015900,1694.2993588732556
1016000,1694.2993588732556
1016100,1694.2993588732556
1016200,1694.2993588732556
1016300,1694.2993588732556
1016400,1694.2993588732556
1016500,1694.2993588732556
1016600,1694.2993588732556
1016700,1694.2993588732556
1016800,1694.2993588732556
1016900,1694.2993588732556
1017000,1694.2993588732556
1017100,1694.2993588732556
1017200,1694.2993588732556
1017300,1694.2993588732556
1017400,1694.2993588732556
1017500,1694.2993588732556
1017600,1694.2993588732556
1017700,1694.2993588732556
1017800,1694.2993588732556
1017900,1694.2993588732556
1018000,1694.2993588732556
1018100,1694.2993588732556
1018200,1694.2993588732556
1018300,1694.2993588732556
1018400,1694.2993588732556
1018500,1694.2993588732556
1018600,1694.2993588732556
1018700,1694.2993588732556
1018800,1694.2993588732556
1018900,1694.2993588732556
1019000,1694.2993588732556
1019100,1694.2993588732556
1019200,1694.2993588732556
1019300,1694.2993588732556
1019400,1694.2993588732556
1019500,1694.2993588732556
1019600,1694.2993588732556
1019700,1694.2993588732556
1019800,1694.2993588732556
1019900,1694.2993588732556
1020000,1694.2993588732556
1020100,1694.2993588732556
1020200,1694.2993588732556
1020300,1694.2993588732556
1020400,1694.2993588732556
1020500,1694.2993588732556
1020600,1694.2993588732556
1020700,1694.2993588732556
1020800,1694.2993588732556
1020900,1694.2993588732556
1021000,1694.2993588732556
1021100,1694.2993588732556
1021200,1694.2993588732556
1021300,1694.2993588732556
1021400,1694.2993588732556
1021500,1694.2993588732556
1021600,1694.2993588732556
1021700,1694.2993588732556
1021800,1694.2993588732556
1021900,1694.2993588732556
1022000,1694.2993588732556
1022100,1694.2993588732556
1022200,1694.2993588732556
1022300,1694.2993588732556
1022400,1694.2993588732556
1022500,1694.2993588732556
1022600,1694.2993588732556
1022700,1694.2993588732556
1022800,1694.2993588732556
1022900,1694.2993588732556
1023000,1694.2993588732556
1023100,1694.2993588732556
1023200,1694.2993588732556
1023300,1694.2993588732556
1023400,1694.2993588732556
1023500,1694.2993588732556
1023600,1694.2993588732556
1023700,1694.2993588732556
1023800,1694.2993588732556
1023900,1694.2993588732556
1024000,1694.2993588732556
1024100,1694.2993588732556
1024200,1694.2993588732556
1024300,1694.2993588732556
1024400,1694.2993588732556
1024500,1694.2993588732556
1024600,1694.2993588732556
1024700,1694.2993588732556
1024800,1694.2993588732556
1024900,1694.2993588732556
1025000,1694.2993588732556
1025100,1694.2993588732556
1025200,1694.2993588732556
1025300,1694.2993588732556
1025400,1694.2993588732556
1025500,1694.2993588732556
1025600,1694.2993588732556
1025700,1694.2993588732556
1025800,1694.2993588732556
1025900,1694.2993588732556
1026000,1694.2993588732556
1026100,1694.2993588732556
1026200,1694.2993588732556
1026300,1694.2993588732556
1026400,1694.2993588732556
1026500,1694.2993588732556
1026600,1694.2993588732556
1026700,1694.2993588732556
1026800,1694.2993588732556
1026900,1694.2993588732556
1027000,1694.2993588732556
1027100,1694.2993588732556
1027200,1694.2993588732556
1027300,1694.2993588732556
1027400,1694.2993588732556
1027500,1694.2993588732556
1027600,1694.2993588732556
1027700,1694.2993588732556
1027800,1694.2993588732556
1027900,1694.2993588732556
1028000,1694.2993588732556
1028100,1694.2993588732556
1028200,1694.2993588732556
1028300,1694.2993588732556
1028400,1694.2993588732556
1028500,1694.2993588732556
1028600,1694.2993588732556
1028700,1694.2993588732556
1028800,1694.2993588732556
1028900,1694.2993588732556
1029000,1694.2993588732556
1029100,1694.2993588732556
1029200,1694.2993588732556
1029300,1694.2993588732556
1029400,1694.2993588732556
1029500,1694.2993588732556
1029600,1694.2993588732556
1029700,1694.2993588732556
1029800,1694.2993588732556
1029900,1694.2993588732556
1030000,1694.2993588732556
1030100,1694.2993588732556
1030200,1694.2993588732556
1030300,1694.2993588732556
1030400,1694.2993588732556
1030500,1694.2993588732556
1030600,1694.2993588732556
1030700,1694.2993588732556
1030800,1694.2993588732556
1030900,1694.2993588732556
1031000,1694.2993588732556
1031100,1694.2993588732556
1031200,1694.2993588732556
1031300,1694.2993588732556
1031400,1694.2993588732556
1031500,1694.2993588732556
1031600,1694.2993588732556
1031700,1694.2993588732556
1031800,1694.2993588732556
1031900,1694.2993588732556
1032000,1694.2993588732556
1032100,1694.2993588732556
1032200,1694.2993588732556
1032300,1694.2993588732556
1032400,1694.2993588732556
1032500,1694.2993588732556
1032600,1694.2993588732556
